evidence,source_log,run_id,seq,host_ns,cpu,global_icount,model_ns,visible_ns,window_ns,slope_q32,event,counter_ticks
measured,probe-memory-buffer,run,1075,1161000,0,0,0,3819,1000000,16777216,read,238
measured,probe-memory-buffer,run,1076,1161200,0,0,0,3820,1000000,16777216,read,238
measured,probe-memory-buffer,run,1077,1161400,0,0,0,3821,1000000,16777216,read,238
measured,probe-memory-buffer,run,1078,1161600,0,0,0,3821,1000000,16777216,read,238
measured,probe-memory-buffer,run,1079,1161700,0,0,0,3822,1000000,16777216,read,238
measured,probe-memory-buffer,run,1080,1161900,0,0,0,3823,1000000,16777216,read,238
measured,probe-memory-buffer,run,1081,1162100,0,0,0,3824,1000000,16777216,read,239
measured,probe-memory-buffer,run,1082,1162300,0,0,0,3825,1000000,16777216,read,239
measured,probe-memory-buffer,run,1083,1162500,0,0,0,3825,1000000,16777216,read,239
measured,probe-memory-buffer,run,1084,1162700,0,0,0,3826,1000000,16777216,read,239
measured,probe-memory-buffer,run,1085,1162900,0,0,0,3827,1000000,16777216,read,239
measured,probe-memory-buffer,run,1086,1163100,0,0,0,3828,1000000,16777216,read,239
measured,probe-memory-buffer,run,1087,1163300,0,0,0,3828,1000000,16777216,read,239
measured,probe-memory-buffer,run,1088,1163500,0,0,0,3829,1000000,16777216,read,239
measured,probe-memory-buffer,run,1089,1163700,0,0,0,3830,1000000,16777216,read,239
measured,probe-memory-buffer,run,1090,1163900,0,0,0,3831,1000000,16777216,read,239
measured,probe-memory-buffer,run,1091,1164100,0,0,0,3832,1000000,16777216,read,239
measured,probe-memory-buffer,run,1092,1164300,0,0,0,3832,1000000,16777216,read,239
measured,probe-memory-buffer,run,1093,1164500,0,0,0,3833,1000000,16777216,read,239
measured,probe-memory-buffer,run,1094,1164700,0,0,0,3834,1000000,16777216,read,239
measured,probe-memory-buffer,run,1095,1164900,0,0,0,3835,1000000,16777216,read,239
measured,probe-memory-buffer,run,1096,1165100,0,0,0,3835,1000000,16777216,read,239
measured,probe-memory-buffer,run,1097,1165300,0,0,0,3836,1000000,16777216,read,239
measured,probe-memory-buffer,run,1098,1165500,0,0,0,3837,1000000,16777216,read,239
measured,probe-memory-buffer,run,1099,1165700,0,0,0,3837,1000000,16777216,read,239
measured,probe-memory-buffer,run,1100,1165900,0,0,0,3838,1000000,16777216,read,239
measured,probe-memory-buffer,run,1101,1166100,0,0,0,3839,1000000,16777216,read,239
measured,probe-memory-buffer,run,1102,1166300,0,0,0,3840,1000000,16777216,read,240
measured,probe-memory-buffer,run,1103,1166500,0,0,0,3841,1000000,16777216,read,240
measured,probe-memory-buffer,run,1104,1166600,0,0,0,3841,1000000,16777216,read,240
measured,probe-memory-buffer,run,1105,1166800,0,0,0,3842,1000000,16777216,read,240
measured,probe-memory-buffer,run,1106,1167000,0,0,0,3843,1000000,16777216,read,240
measured,probe-memory-buffer,run,1107,1168200,0,0,0,3848,1000000,16777216,read,240
measured,probe-memory-buffer,run,1108,1168400,0,0,0,3848,1000000,16777216,read,240
measured,probe-memory-buffer,run,1109,1168600,0,0,0,3849,1000000,16777216,read,240
measured,probe-memory-buffer,run,1110,1168800,0,0,0,3850,1000000,16777216,read,240
measured,probe-memory-buffer,run,1111,1169000,0,0,0,3851,1000000,16777216,read,240
measured,probe-memory-buffer,run,1112,1169200,0,0,0,3851,1000000,16777216,read,240
measured,probe-memory-buffer,run,1113,1169400,0,0,0,3852,1000000,16777216,read,240
measured,probe-memory-buffer,run,1114,1169600,0,0,0,3853,1000000,16777216,read,240
measured,probe-memory-buffer,run,1115,1169800,0,0,0,3854,1000000,16777216,read,240
measured,probe-memory-buffer,run,1116,1170000,0,0,0,3855,1000000,16777216,read,240
measured,probe-memory-buffer,run,1117,1170200,0,0,0,3855,1000000,16777216,read,240
measured,probe-memory-buffer,run,1118,1170400,0,0,0,3856,1000000,16777216,read,241
measured,probe-memory-buffer,run,1119,1170600,0,0,0,3857,1000000,16777216,read,241
measured,probe-memory-buffer,run,1120,1170800,0,0,0,3857,1000000,16777216,read,241
measured,probe-memory-buffer,run,1121,1171000,0,0,0,3858,1000000,16777216,read,241
measured,probe-memory-buffer,run,1122,1171200,0,0,0,3859,1000000,16777216,read,241
measured,probe-memory-buffer,run,1123,1171400,0,0,0,3860,1000000,16777216,read,241
measured,probe-memory-buffer,run,1124,1171600,0,0,0,3860,1000000,16777216,read,241
measured,probe-memory-buffer,run,1125,1171700,0,0,0,3861,1000000,16777216,read,241
measured,probe-memory-buffer,run,1126,1171900,0,0,0,3862,1000000,16777216,read,241
measured,probe-memory-buffer,run,1127,1172100,0,0,0,3863,1000000,16777216,read,241
measured,probe-memory-buffer,run,1128,1172300,0,0,0,3864,1000000,16777216,read,241
measured,probe-memory-buffer,run,1129,1172500,0,0,0,3864,1000000,16777216,read,241
measured,probe-memory-buffer,run,1130,1172700,0,0,0,3865,1000000,16777216,read,241
measured,probe-memory-buffer,run,1131,1172900,0,0,0,3866,1000000,16777216,read,241
measured,probe-memory-buffer,run,1132,1173100,0,0,0,3867,1000000,16777216,read,241
measured,probe-memory-buffer,run,1133,1173300,0,0,0,3867,1000000,16777216,read,241
measured,probe-memory-buffer,run,1134,1173500,0,0,0,3868,1000000,16777216,read,241
measured,probe-memory-buffer,run,1135,1173700,0,0,0,3869,1000000,16777216,read,241
measured,probe-memory-buffer,run,1136,1173900,0,0,0,3870,1000000,16777216,read,241
measured,probe-memory-buffer,run,1137,1174100,0,0,0,3871,1000000,16777216,read,241
measured,probe-memory-buffer,run,1138,1174300,0,0,0,3871,1000000,16777216,read,241
measured,probe-memory-buffer,run,1139,1174500,0,0,0,3872,1000000,16777216,read,242
measured,probe-memory-buffer,run,1140,1174700,0,0,0,3873,1000000,16777216,read,242
measured,probe-memory-buffer,run,1141,1174900,0,0,0,3874,1000000,16777216,read,242
measured,probe-memory-buffer,run,1142,1175100,0,0,0,3874,1000000,16777216,read,242
measured,probe-memory-buffer,run,1143,1175300,0,0,0,3875,1000000,16777216,read,242
measured,probe-memory-buffer,run,1144,1175500,0,0,0,3876,1000000,16777216,read,242
measured,probe-memory-buffer,run,1145,1175700,0,0,0,3876,1000000,16777216,read,242
measured,probe-memory-buffer,run,1146,1175900,0,0,0,3877,1000000,16777216,read,242
measured,probe-memory-buffer,run,1147,1176000,0,0,0,3878,1000000,16777216,read,242
measured,probe-memory-buffer,run,1148,1176200,0,0,0,3879,1000000,16777216,read,242
measured,probe-memory-buffer,run,1149,1176400,0,0,0,3880,1000000,16777216,read,242
measured,probe-memory-buffer,run,1150,1176600,0,0,0,3880,1000000,16777216,read,242
measured,probe-memory-buffer,run,1151,1176800,0,0,0,3881,1000000,16777216,read,242
measured,probe-memory-buffer,run,1152,1177000,0,0,0,3882,1000000,16777216,read,242
measured,probe-memory-buffer,run,1153,1177200,0,0,0,3883,1000000,16777216,read,242
measured,probe-memory-buffer,run,1154,1177400,0,0,0,3883,1000000,16777216,read,242
measured,probe-memory-buffer,run,1155,1177600,0,0,0,3884,1000000,16777216,read,242
measured,probe-memory-buffer,run,1156,1177800,0,0,0,3885,1000000,16777216,read,242
measured,probe-memory-buffer,run,1157,1178000,0,0,0,3885,1000000,16777216,read,242
measured,probe-memory-buffer,run,1158,1178200,0,0,0,3886,1000000,16777216,read,242
measured,probe-memory-buffer,run,1159,1178400,0,0,0,3887,1000000,16777216,read,242
measured,probe-memory-buffer,run,1160,1178600,0,0,0,3888,1000000,16777216,read,243
measured,probe-memory-buffer,run,1161,1178800,0,0,0,3889,1000000,16777216,read,243
measured,probe-memory-buffer,run,1162,1178900,0,0,0,3889,1000000,16777216,read,243
measured,probe-memory-buffer,run,1163,1179100,0,0,0,3890,1000000,16777216,read,243
measured,probe-memory-buffer,run,1164,1180400,0,0,0,3895,1000000,16777216,read,243
measured,probe-memory-buffer,run,1165,1180600,0,0,0,3896,1000000,16777216,read,243
measured,probe-memory-buffer,run,1166,1180800,0,0,0,3897,1000000,16777216,read,243
measured,probe-memory-buffer,run,1167,1181000,0,0,0,3898,1000000,16777216,read,243
measured,probe-memory-buffer,run,1168,1181200,0,0,0,3898,1000000,16777216,read,243
measured,probe-memory-buffer,run,1169,1181400,0,0,0,3899,1000000,16777216,read,243
measured,probe-memory-buffer,run,1170,1181600,0,0,0,3900,1000000,16777216,read,243
measured,probe-memory-buffer,run,1171,1181800,0,0,0,3901,1000000,16777216,read,243
measured,probe-memory-buffer,run,1172,1182000,0,0,0,3901,1000000,16777216,read,243
measured,probe-memory-buffer,run,1173,1182200,0,0,0,3902,1000000,16777216,read,243
measured,probe-memory-buffer,run,1174,1182400,0,0,0,3903,1000000,16777216,read,243
measured,probe-memory-buffer,run,1175,1182600,0,0,0,3903,1000000,16777216,read,243
measured,probe-memory-buffer,run,1176,1182800,0,0,0,3904,1000000,16777216,read,244
measured,probe-memory-buffer,run,1177,1183000,0,0,0,3905,1000000,16777216,read,244
measured,probe-memory-buffer,run,1178,1183100,0,0,0,3906,1000000,16777216,read,244
measured,probe-memory-buffer,run,1179,1183300,0,0,0,3907,1000000,16777216,read,244
measured,probe-memory-buffer,run,1180,1183500,0,0,0,3907,1000000,16777216,read,244
measured,probe-memory-buffer,run,1181,1183700,0,0,0,3908,1000000,16777216,read,244
measured,probe-memory-buffer,run,1182,1183900,0,0,0,3909,1000000,16777216,read,244
measured,probe-memory-buffer,run,1183,1184100,0,0,0,3910,1000000,16777216,read,244
measured,probe-memory-buffer,run,1184,1184300,0,0,0,3910,1000000,16777216,read,244
measured,probe-memory-buffer,run,1185,1184500,0,0,0,3911,1000000,16777216,read,244
measured,probe-memory-buffer,run,1186,1184700,0,0,0,3912,1000000,16777216,read,244
measured,probe-memory-buffer,run,1187,1184900,0,0,0,3912,1000000,16777216,read,244
measured,probe-memory-buffer,run,1188,1185100,0,0,0,3914,1000000,16777216,read,244
measured,probe-memory-buffer,run,1189,1185300,0,0,0,3914,1000000,16777216,read,244
measured,probe-memory-buffer,run,1190,1185500,0,0,0,3915,1000000,16777216,read,244
measured,probe-memory-buffer,run,1191,1185600,0,0,0,3916,1000000,16777216,read,244
measured,probe-memory-buffer,run,1192,1185800,0,0,0,3916,1000000,16777216,read,244
measured,probe-memory-buffer,run,1193,1186000,0,0,0,3917,1000000,16777216,read,244
measured,probe-memory-buffer,run,1194,1186200,0,0,0,3918,1000000,16777216,read,244
measured,probe-memory-buffer,run,1195,1186400,0,0,0,3919,1000000,16777216,read,244
measured,probe-memory-buffer,run,1196,1186600,0,0,0,3919,1000000,16777216,read,244
measured,probe-memory-buffer,run,1197,1186800,0,0,0,3920,1000000,16777216,read,245
measured,probe-memory-buffer,run,1198,1187000,0,0,0,3921,1000000,16777216,read,245
measured,probe-memory-buffer,run,1199,1187200,0,0,0,3922,1000000,16777216,read,245
measured,probe-memory-buffer,run,1200,1187400,0,0,0,3923,1000000,16777216,read,245
measured,probe-memory-buffer,run,1201,1187600,0,0,0,3923,1000000,16777216,read,245
measured,probe-memory-buffer,run,1202,1187800,0,0,0,3924,1000000,16777216,read,245
measured,probe-memory-buffer,run,1203,1188000,0,0,0,3925,1000000,16777216,read,245
measured,probe-memory-buffer,run,1204,1188200,0,0,0,3925,1000000,16777216,read,245
measured,probe-memory-buffer,run,1205,1188400,0,0,0,3926,1000000,16777216,read,245
measured,probe-memory-buffer,run,1206,1188600,0,0,0,3927,1000000,16777216,read,245
measured,probe-memory-buffer,run,1207,1188800,0,0,0,3928,1000000,16777216,read,245
measured,probe-memory-buffer,run,1208,1188900,0,0,0,3928,1000000,16777216,read,245
measured,probe-memory-buffer,run,1209,1189100,0,0,0,3929,1000000,16777216,read,245
measured,probe-memory-buffer,run,1210,1189300,0,0,0,3930,1000000,16777216,read,245
measured,probe-memory-buffer,run,1211,1189500,0,0,0,3931,1000000,16777216,read,245
measured,probe-memory-buffer,run,1212,1189700,0,0,0,3932,1000000,16777216,read,245
measured,probe-memory-buffer,run,1213,1189900,0,0,0,3932,1000000,16777216,read,245
measured,probe-memory-buffer,run,1214,1190100,0,0,0,3933,1000000,16777216,read,245
measured,probe-memory-buffer,run,1215,1190300,0,0,0,3934,1000000,16777216,read,245
measured,probe-memory-buffer,run,1216,1190500,0,0,0,3935,1000000,16777216,read,245
measured,probe-memory-buffer,run,1217,1190700,0,0,0,3935,1000000,16777216,read,245
measured,probe-memory-buffer,run,1218,1190900,0,0,0,3936,1000000,16777216,read,246
measured,probe-memory-buffer,run,1219,1191100,0,0,0,3937,1000000,16777216,read,246
measured,probe-memory-buffer,run,1220,1191300,0,0,0,3938,1000000,16777216,read,246
measured,probe-memory-buffer,run,1221,1192300,0,0,0,3942,1000000,16777216,read,246
measured,probe-memory-buffer,run,1222,1192500,0,0,0,3942,1000000,16777216,read,246
measured,probe-memory-buffer,run,1223,1192700,0,0,0,3943,1000000,16777216,read,246
measured,probe-memory-buffer,run,1224,1192900,0,0,0,3944,1000000,16777216,read,246
measured,probe-memory-buffer,run,1225,1193100,0,0,0,3945,1000000,16777216,read,246
measured,probe-memory-buffer,run,1226,1193300,0,0,0,3946,1000000,16777216,read,246
measured,probe-memory-buffer,run,1227,1193500,0,0,0,3946,1000000,16777216,read,246
measured,probe-memory-buffer,run,1228,1193700,0,0,0,3947,1000000,16777216,read,246
measured,probe-memory-buffer,run,1229,1193900,0,0,0,3948,1000000,16777216,read,246
measured,probe-memory-buffer,run,1230,1194100,0,0,0,3948,1000000,16777216,read,246
measured,probe-memory-buffer,run,1231,1194300,0,0,0,3949,1000000,16777216,read,246
measured,probe-memory-buffer,run,1232,1194500,0,0,0,3950,1000000,16777216,read,246
measured,probe-memory-buffer,run,1233,1194700,0,0,0,3951,1000000,16777216,read,246
measured,probe-memory-buffer,run,1234,1194900,0,0,0,3951,1000000,16777216,read,246
measured,probe-memory-buffer,run,1235,1195100,0,0,0,3952,1000000,16777216,read,247
measured,probe-memory-buffer,run,1236,1195200,0,0,0,3953,1000000,16777216,read,247
measured,probe-memory-buffer,run,1237,1195400,0,0,0,3954,1000000,16777216,read,247
measured,probe-memory-buffer,run,1238,1195600,0,0,0,3955,1000000,16777216,read,247
measured,probe-memory-buffer,run,1239,1195800,0,0,0,3955,1000000,16777216,read,247
measured,probe-memory-buffer,run,1240,1196000,0,0,0,3956,1000000,16777216,read,247
measured,probe-memory-buffer,run,1241,1196200,0,0,0,3957,1000000,16777216,read,247
measured,probe-memory-buffer,run,1242,1196400,0,0,0,3958,1000000,16777216,read,247
measured,probe-memory-buffer,run,1243,1196600,0,0,0,3958,1000000,16777216,read,247
measured,probe-memory-buffer,run,1244,1196800,0,0,0,3959,1000000,16777216,read,247
measured,probe-memory-buffer,run,1245,1197000,0,0,0,3960,1000000,16777216,read,247
measured,probe-memory-buffer,run,1246,1197200,0,0,0,3961,1000000,16777216,read,247
measured,probe-memory-buffer,run,1247,1197400,0,0,0,3962,1000000,16777216,read,247
measured,probe-memory-buffer,run,1248,1197600,0,0,0,3962,1000000,16777216,read,247
measured,probe-memory-buffer,run,1249,1197800,0,0,0,3963,1000000,16777216,read,247
measured,probe-memory-buffer,run,1250,1198000,0,0,0,3964,1000000,16777216,read,247
measured,probe-memory-buffer,run,1251,1198200,0,0,0,3964,1000000,16777216,read,247
measured,probe-memory-buffer,run,1252,1198300,0,0,0,3965,1000000,16777216,read,247
measured,probe-memory-buffer,run,1253,1198500,0,0,0,3966,1000000,16777216,read,247
measured,probe-memory-buffer,run,1254,1198700,0,0,0,3967,1000000,16777216,read,247
measured,probe-memory-buffer,run,1255,1198900,0,0,0,3967,1000000,16777216,read,247
measured,probe-memory-buffer,run,1256,1199100,0,0,0,3968,1000000,16777216,read,248
measured,probe-memory-buffer,run,1257,1199300,0,0,0,3969,1000000,16777216,read,248
measured,probe-memory-buffer,run,1258,1199500,0,0,0,3970,1000000,16777216,read,248
measured,probe-memory-buffer,run,1259,1199700,0,0,0,3971,1000000,16777216,read,248
measured,probe-memory-buffer,run,1260,1199900,0,0,0,3971,1000000,16777216,read,248
measured,probe-memory-buffer,run,1261,1200100,0,0,0,3972,1000000,16777216,read,248
measured,probe-memory-buffer,run,1262,1200300,0,0,0,3973,1000000,16777216,read,248
measured,probe-memory-buffer,run,1263,1200500,0,0,0,3974,1000000,16777216,read,248
measured,probe-memory-buffer,run,1264,1200700,0,0,0,3975,1000000,16777216,read,248
measured,probe-memory-buffer,run,1265,1200900,0,0,0,3975,1000000,16777216,read,248
measured,probe-memory-buffer,run,1266,1201100,0,0,0,3976,1000000,16777216,read,248
measured,probe-memory-buffer,run,1267,1201300,0,0,0,3976,1000000,16777216,read,248
measured,probe-memory-buffer,run,1268,1201500,0,0,0,3977,1000000,16777216,read,248
measured,probe-memory-buffer,run,1269,1201600,0,0,0,3978,1000000,16777216,read,248
measured,probe-memory-buffer,run,1270,1201800,0,0,0,3979,1000000,16777216,read,248
measured,probe-memory-buffer,run,1271,1202000,0,0,0,3980,1000000,16777216,read,248
measured,probe-memory-buffer,run,1272,1202200,0,0,0,3980,1000000,16777216,read,248
measured,probe-memory-buffer,run,1273,1202400,0,0,0,3981,1000000,16777216,read,248
measured,probe-memory-buffer,run,1274,1202600,0,0,0,3982,1000000,16777216,read,248
measured,probe-memory-buffer,run,1275,1202800,0,0,0,3983,1000000,16777216,read,248
measured,probe-memory-buffer,run,1276,1203000,0,0,0,3983,1000000,16777216,read,248
measured,probe-memory-buffer,run,1277,1204100,0,0,0,3987,1000000,16777216,read,249
measured,probe-memory-buffer,run,1278,1204300,0,0,0,3988,1000000,16777216,read,249
measured,probe-memory-buffer,run,1279,1204500,0,0,0,3989,1000000,16777216,read,249
measured,probe-memory-buffer,run,1280,1204700,0,0,0,3990,1000000,16777216,read,249
measured,probe-memory-buffer,run,1281,1204900,0,0,0,3991,1000000,16777216,read,249
measured,probe-memory-buffer,run,1282,1205100,0,0,0,3991,1000000,16777216,read,249
measured,probe-memory-buffer,run,1283,1205300,0,0,0,3992,1000000,16777216,read,249
measured,probe-memory-buffer,run,1284,1205400,0,0,0,3993,1000000,16777216,read,249
measured,probe-memory-buffer,run,1285,1205600,0,0,0,3994,1000000,16777216,read,249
measured,probe-memory-buffer,run,1286,1205800,0,0,0,3994,1000000,16777216,read,249
measured,probe-memory-buffer,run,1287,1206000,0,0,0,3995,1000000,16777216,read,249
measured,probe-memory-buffer,run,1288,1206200,0,0,0,3996,1000000,16777216,read,249
measured,probe-memory-buffer,run,1289,1206400,0,0,0,3997,1000000,16777216,read,249
measured,probe-memory-buffer,run,1290,1206600,0,0,0,3998,1000000,16777216,read,249
