evidence,source_log,run_id,seq,host_ns,cpu,global_icount,model_ns,visible_ns,window_ns,slope_q32,event,counter_ticks
measured,probe-memory-buffer,run,6861,316928504,0,220014575,1100072875,1099172175,1000000,4294967296,read,68698260
measured,probe-memory-buffer,run,6862,316952904,0,220080110,1100400550,1099400550,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6863,316991804,0,220080110,1100400550,1099439650,1000000,4294967296,read,68714978
measured,probe-memory-buffer,run,6864,317055204,0,220080110,1100400550,1099503050,1000000,4294967296,read,68718940
measured,probe-memory-buffer,run,6865,317075204,0,220211180,1101055900,1100055900,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6866,317118004,0,220211180,1101055900,1100098800,1000000,4294967296,read,68756175
measured,probe-memory-buffer,run,6867,317181204,0,220211180,1101055900,1100162000,1000000,4294967296,read,68760125
measured,probe-memory-buffer,run,6868,317200504,0,220276715,1101383575,1100383575,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6869,317244805,0,220276715,1101383575,1100427976,1000000,4294967296,read,68776748
measured,probe-memory-buffer,run,6870,317308105,0,220276715,1101383575,1100491376,1000000,4294967296,read,68780711
measured,probe-memory-buffer,run,6871,317328305,0,220407785,1102038925,1101038925,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6872,317371005,0,220407785,1102038925,1101081725,1000000,4294967296,read,68817607
measured,probe-memory-buffer,run,6873,317434205,0,220407785,1102038925,1101145025,1000000,4294967296,read,68821564
measured,probe-memory-buffer,run,6874,317449605,0,220473320,1102366600,1101366600,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6875,317497505,0,220473320,1102366600,1101414600,1000000,4294967296,read,68838412
measured,probe-memory-buffer,run,6876,317560705,0,220473320,1102366600,1101477700,1000000,4294967296,read,68842356
measured,probe-memory-buffer,run,6877,317571305,0,220604390,1103021950,1102021950,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6878,317623505,0,220604390,1103021950,1102074150,1000000,4294967296,read,68879634
measured,probe-memory-buffer,run,6879,317686705,0,220604390,1103021950,1102137450,1000000,4294967296,read,68883590
measured,probe-memory-buffer,run,6880,317692005,0,220669925,1103349625,1102349625,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6881,317750005,0,220669925,1103349625,1102407825,1000000,4294967296,read,68900489
measured,probe-memory-buffer,run,6882,317813305,0,220800995,1104004975,1103004975,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6883,317820105,0,220800995,1104004975,1103011775,1000000,4294967296,read,68938235
measured,probe-memory-buffer,run,6884,317883405,0,220800995,1104004975,1103075175,1000000,4294967296,read,68942198
measured,probe-memory-buffer,run,6885,317935005,0,220866530,1104332650,1103332650,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6886,317946905,0,220866530,1104332650,1103344550,1000000,4294967296,read,68959034
measured,probe-memory-buffer,run,6887,318010605,0,220866530,1104332650,1103408250,1000000,4294967296,read,68963015
measured,probe-memory-buffer,run,6888,318055905,0,220932065,1104660325,1103660325,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6889,318074105,0,220932065,1104660325,1103678625,1000000,4294967296,read,68979914
measured,probe-memory-buffer,run,6890,318136905,0,220932065,1104660325,1103741425,1000000,4294967296,read,68983839
measured,probe-memory-buffer,run,6891,318177005,0,221063135,1105315675,1104315675,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6892,318200205,0,221063135,1105315675,1104338975,1000000,4294967296,read,69021185
measured,probe-memory-buffer,run,6893,318263505,0,221063135,1105315675,1104402275,1000000,4294967296,read,69025142
measured,probe-memory-buffer,run,6894,318297605,0,221128670,1105643350,1104643350,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6895,318326905,0,221128670,1105643350,1104672750,1000000,4294967296,read,69042046
measured,probe-memory-buffer,run,6896,318389705,0,221128670,1105643350,1104735650,1000000,4294967296,read,69045978
measured,probe-memory-buffer,run,6897,318418005,0,221259740,1106298700,1105298700,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6898,318452905,0,221259740,1106298700,1105333800,1000000,4294967296,read,69083362
measured,probe-memory-buffer,run,6899,318516205,0,221259740,1106298700,1105397000,1000000,4294967296,read,69087312
measured,probe-memory-buffer,run,6900,318538605,0,221325275,1106626375,1105626375,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6901,318579505,0,221325275,1106626375,1105667375,1000000,4294967296,read,69104210
measured,probe-memory-buffer,run,6902,318642405,0,221325275,1106626375,1105730275,1000000,4294967296,read,69108142
measured,probe-memory-buffer,run,6903,318659205,0,221456345,1107281725,1106281725,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6904,318706205,0,221456345,1107281725,1106328725,1000000,4294967296,read,69145545
measured,probe-memory-buffer,run,6905,318769906,0,221456345,1107281725,1106392526,1000000,4294967296,read,69149532
measured,probe-memory-buffer,run,6906,318779806,0,221521880,1107609400,1106609400,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6907,318833206,0,221521880,1107609400,1106662900,1000000,4294967296,read,69166431
measured,probe-memory-buffer,run,6908,318896106,0,221521880,1107609400,1106725800,1000000,4294967296,read,69170362
measured,probe-memory-buffer,run,6909,318938206,0,221587415,1107937075,1106937075,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6910,319014406,0,221587415,1107937075,1107013375,1000000,4294967296,read,69188335
measured,probe-memory-buffer,run,6911,319086406,0,221718485,1108592425,1107592425,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6912,319093706,0,221718485,1108592425,1107599925,1000000,4294967296,read,69224995
measured,probe-memory-buffer,run,6913,319192306,0,221718485,1108592425,1107698525,1000000,4294967296,read,69231157
measured,probe-memory-buffer,run,6914,319254206,0,221784020,1108920100,1107920100,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6915,319275806,0,221784020,1108920100,1107941800,1000000,4294967296,read,69246362
measured,probe-memory-buffer,run,6916,319339706,0,221784020,1108920100,1108005700,1000000,4294967296,read,69250356
measured,probe-memory-buffer,run,6917,319391206,0,221915090,1109575450,1108575450,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6918,319403506,0,221915090,1109575450,1108587850,1000000,4294967296,read,69286740
measured,probe-memory-buffer,run,6919,319467506,0,221915090,1109575450,1108651750,1000000,4294967296,read,69290734
measured,probe-memory-buffer,run,6920,319515606,0,221980625,1109903125,1108903125,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6921,319531006,0,221980625,1109903125,1108918525,1000000,4294967296,read,69307407
measured,probe-memory-buffer,run,6922,319595106,0,221980625,1109903125,1108982725,1000000,4294967296,read,69311420
measured,probe-memory-buffer,run,6923,319663006,0,222111695,1110558475,1109558475,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6924,319699006,0,222111695,1110558475,1109594575,1000000,4294967296,read,69349660
measured,probe-memory-buffer,run,6925,319766006,0,222111695,1110558475,1109661675,1000000,4294967296,read,69353854
measured,probe-memory-buffer,run,6926,319795706,0,222177230,1110886150,1109886150,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6927,319829706,0,222177230,1110886150,1109920250,1000000,4294967296,read,69370015
measured,probe-memory-buffer,run,6928,319914306,0,222177230,1110886150,1110004950,1000000,4294967296,read,69375309
measured,probe-memory-buffer,run,6929,319935706,0,222242765,1111213825,1110213825,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6930,319979206,0,222242765,1111213825,1110257425,1000000,4294967296,read,69391089
measured,probe-memory-buffer,run,6931,320082506,0,222242765,1111213825,1110360825,1000000,4294967296,read,69397551
measured,probe-memory-buffer,run,6932,320096406,0,222373835,1111869175,1110869175,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6933,320145506,0,222373835,1111869175,1110918275,1000000,4294967296,read,69432392
measured,probe-memory-buffer,run,6934,320222406,0,222439370,1112196850,1111196850,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6935,320225906,0,222439370,1112196850,1111200450,1000000,4294967296,read,69450028
measured,probe-memory-buffer,run,6936,320289006,0,222439370,1112196850,1111263550,1000000,4294967296,read,69453971
measured,probe-memory-buffer,run,6937,320378707,0,222570440,1112852200,1111852200,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6938,320384507,0,222570440,1112852200,1111858100,1000000,4294967296,read,69491131
measured,probe-memory-buffer,run,6939,320463807,0,222570440,1112852200,1111937500,1000000,4294967296,read,69496093
measured,probe-memory-buffer,run,6940,320516207,0,222635975,1113179875,1112179875,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6941,320526207,0,222635975,1113179875,1112189975,1000000,4294967296,read,69511873
measured,probe-memory-buffer,run,6942,320588407,0,222635975,1113179875,1112252275,1000000,4294967296,read,69515767
measured,probe-memory-buffer,run,6943,320643607,0,222767045,1113835225,1112835225,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6944,320650507,0,222767045,1113835225,1112842125,1000000,4294967296,read,69552632
measured,probe-memory-buffer,run,6945,320735207,0,222767045,1113835225,1112926925,1000000,4294967296,read,69557932
measured,probe-memory-buffer,run,6946,320776507,0,222832580,1114162900,1113162900,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6947,320817007,0,222832580,1114162900,1113203500,1000000,4294967296,read,69575218
measured,probe-memory-buffer,run,6948,320879207,0,222832580,1114162900,1113265700,1000000,4294967296,read,69579106
measured,probe-memory-buffer,run,6949,320899107,0,222898115,1114490575,1113490575,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6950,320941107,0,222898115,1114490575,1113532775,1000000,4294967296,read,69595798
measured,probe-memory-buffer,run,6951,321002507,0,222898115,1114490575,1113594175,1000000,4294967296,read,69599635
measured,probe-memory-buffer,run,6952,321021307,0,223029185,1115145925,1114145925,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6953,321064307,0,223029185,1115145925,1114189025,1000000,4294967296,read,69636814
measured,probe-memory-buffer,run,6954,321126207,0,223029185,1115145925,1114250925,1000000,4294967296,read,69640682
measured,probe-memory-buffer,run,6955,321143007,0,223094720,1115473600,1114473600,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6956,321188007,0,223094720,1115473600,1114518800,1000000,4294967296,read,69657425
measured,probe-memory-buffer,run,6957,321249307,0,223094720,1115473600,1114580100,1000000,4294967296,read,69661256
measured,probe-memory-buffer,run,6958,321266407,0,223225790,1116128950,1115128950,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6959,321311107,0,223225790,1116128950,1115173750,1000000,4294967296,read,69698359
measured,probe-memory-buffer,run,6960,321373007,0,223225790,1116128950,1115235550,1000000,4294967296,read,69702221
measured,probe-memory-buffer,run,6961,321387807,0,223291325,1116456625,1115456625,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6962,321434807,0,223291325,1116456625,1115503825,1000000,4294967296,read,69718989
measured,probe-memory-buffer,run,6963,321496707,0,223291325,1116456625,1115565625,1000000,4294967296,read,69722851
measured,probe-memory-buffer,run,6964,321508807,0,223422395,1117111975,1116111975,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6965,321558507,0,223422395,1117111975,1116161775,1000000,4294967296,read,69760110
measured,probe-memory-buffer,run,6966,321630207,0,223487930,1117439650,1116439650,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6967,321660107,0,223487930,1117439650,1116469550,1000000,4294967296,read,69779346
measured,probe-memory-buffer,run,6968,321724807,0,223487930,1117439650,1116534350,1000000,4294967296,read,69783396
measured,probe-memory-buffer,run,6969,321752307,0,223553465,1117767325,1116767325,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6970,321786407,0,223553465,1117767325,1116801525,1000000,4294967296,read,69800095
measured,probe-memory-buffer,run,6971,321848307,0,223553465,1117767325,1116863525,1000000,4294967296,read,69803970
measured,probe-memory-buffer,run,6972,321873708,0,223619000,1118095000,1117095000,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6973,321911008,0,223619000,1118095000,1117132400,1000000,4294967296,read,69820775
measured,probe-memory-buffer,run,6974,321972708,0,223619000,1118095000,1117194200,1000000,4294967296,read,69824637
measured,probe-memory-buffer,run,6975,321994808,0,223750070,1118750350,1117750350,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6976,322034208,0,223750070,1118750350,1117789750,1000000,4294967296,read,69861859
measured,probe-memory-buffer,run,6977,322095908,0,223750070,1118750350,1117851550,1000000,4294967296,read,69865721
measured,probe-memory-buffer,run,6978,322117308,0,223815605,1119078025,1118078025,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6979,322157708,0,223815605,1119078025,1118118625,1000000,4294967296,read,69882414
measured,probe-memory-buffer,run,6980,322219408,0,223815605,1119078025,1118180325,1000000,4294967296,read,69886270
measured,probe-memory-buffer,run,6981,322238608,0,223946675,1119733375,1118733375,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6982,322280808,0,223946675,1119733375,1118775675,1000000,4294967296,read,69923479
measured,probe-memory-buffer,run,6983,322342508,0,223946675,1119733375,1118837475,1000000,4294967296,read,69927342
measured,probe-memory-buffer,run,6984,322360808,0,224012210,1120061050,1119061050,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6985,322404508,0,224012210,1120061050,1119104850,1000000,4294967296,read,69944053
measured,probe-memory-buffer,run,6986,322466208,0,224012210,1120061050,1119166550,1000000,4294967296,read,69947909
measured,probe-memory-buffer,run,6987,322482308,0,224143280,1120716400,1119716400,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6988,322527608,0,224143280,1120716400,1119761800,1000000,4294967296,read,69985112
measured,probe-memory-buffer,run,6989,322589308,0,224143280,1120716400,1119823600,1000000,4294967296,read,69988975
measured,probe-memory-buffer,run,6990,322603408,0,224208815,1121044075,1120044075,1000000,4294967296,update,0
measured,probe-memory-buffer,run,6991,322651208,0,224208815,1121044075,1120091875,1000000,4294967296,read,70005742
measured,probe-memory-buffer,run,6992,322727608,0,224339885,1121699425,1120699425,1000000,4294967296,update,0
